473	35	3080.24922279068	916.6852208144535
473	42	2025.0487424110117	-17.82876597450175
473	43	3073.7738001547496	741.5698558117897
473	44	2165.7778652733864	-13.784543117419616
473	46	2309.2946327878526	-1.02856712781076
473	39	2629.7276971618844	87.62694309224287
473	6	889.2530122845913	2164.3782911060407
474	11	1526.4927461262212	1769.6135427481474
474	14	3248.439253740524	1722.3837646908019
474	16	1004.5023915969148	1575.0956476649503
474	18	3561.772067513539	1442.5829059371908
474	22	2839.905261315294	1118.5072777065886
474	25	2993.215629544121	1096.7192879515455
474	20	1641.8250551220217	371.98019349898414
474	15	1690.0341663899408	1759.510845279012
474	26	436.6119021963062	1541.0478706514207
474	28	2466.807892968127	731.3692231947841
474	29	2579.782387460046	768.7207633736289
474	30	957.1167072702815	959.0989593856266
474	32	3193.4351799088795	333.90416594323904
474	33	3254.03442992553	948.0714346752796
474	34	2995.8911701279267	887.8213941756925
474	41	2738.594487476432	81.48460795840973
474	35	3080.199311631526	917.7265481442646
474	42	2024.5960890391186	-16.015116338624864
474	43	3065.9337986240557	745.5609708379599
474	44	2164.9290262687155	-7.77900096729482
474	46	2308.9457110038093	1.3538135672802127
474	39	2632.7080112892686	90.03453296864163
474	6	878.523910939532	2170.0159447079127
475	11	1518.902523151621	1772.400695082482
475	14	3249.2913963827173	1728.8101905040196
475	16	1002.8771845269445	1580.2310249620314
475	18	3561.817578967674	1451.1605470040986
475	22	2839.559721569643	1119.5586000462997
475	25	2992.2511644725605	1107.3222139280579
475	20	1641.4831262872674	366.76313156775666
475	15	1686.0367211446278	1764.5565540260707
475	26	434.00874760145444	1550.8566653618425
475	28	2467.859692465214	734.0734411318824
475	29	2579.0363267291837	772.1155810938261
475	30	957.182891316951	962.0647872508034
475	32	3193.756750869435	335.91861332920746
475	33	3251.3455970177743	953.8226076448452
475	34	2994.904999784742	890.3478616363896
475	41	2738.1439248457286	87.01317005235373
475	35	3080.3687574267465	919.1062042243422
475	42	2024.2789398034076	-14.196685644944608
475	43	3060.741342616766	748.5139250607135
475	44	2164.148458674874	-7.020806485006716
475	46	2308.45190251599	1.6209983086394573
475	39	2633.953853338471	83.71450964161194
475	6	874.3900616269859	2178.7329059694666
476	11	1514.8728918401284	1773.2672892625778
476	14	3250.025797926543	1740.1130296393485
476	16	1001.437498184438	1582.343476428592
476	18	3562.064781166693	1456.8487187794171
476	22	2839.21628312453	1120.571065886335
476	25	2990.6782420769405	1115.2030400066726
476	20	1641.7070174709725	364.389765849849
476	15	1683.329898979103	1766.3049545319489
476	26	432.3252532774397	1557.5955402970626
476	28	2468.5099764999604	742.046810901043
476	29	2577.8646597546995	773.8945372339546
476	30	956.5810997212906	970.2365422170532
476	32	3193.776760620411	337.7440940750279
476	33	3249.389955477898	957.2721689482843
476	34	2993.866463337964	898.3416631541489
476	41	2738.605077248441	83.29389456143272
476	35	3080.1246675455955	920.1965623729075
476	42	2024.081535273595	-14.170384385115511
476	43	3051.841143472715	756.5223778668528
476	44	2163.238945614092	-4.203457443263545
476	46	2307.645357778259	3.1373354634735904
476	39	2634.2886006875124	81.36836711851879
476	6	872.5713997409101	2188.641734431643
477	11	1512.1544084251664	1774.0597250888936
477	14	3250.150791068956	1752.7242798776695
477	16	1000.3834534074774	1583.3771823540997
477	18	3562.074660888618	1460.551580526434
477	22	2838.820305225896	1125.0887845015084
477	25	2985.4887524449855	1119.5339475798853
477	20	1641.9055310769065	363.2568741668361
477	15	1681.1389793547505	1769.1245622541767
477	26	425.4169681207707	1566.092338923133
477	28	2469.5304041823406	745.8037780708968
477	29	2572.7453567194307	774.9488641280459
477	30	951.6967468850255	974.38233722276
477	32	3193.4647891536188	343.4772889007048
477	33	3247.8702503527916	958.2723758301393
477	34	2993.1683259145807	903.001581108111
477	41	2738.492566632345	82.34784044835122
477	35	3079.8691626839127	925.2709124837183
477	42	2023.710614607225	-14.066945583142655
477	43	3040.7149175779523	761.1577515192695
477	44	2162.5395615723064	-2.9800835499179357
477	46	2307.0919541678827	2.473641194774302
477	39	2634.1454747025723	80.16635910417703
477	6	863.0061018729741	2191.7643061721515
478	11	1504.6919578326615	1774.6434480402768
478	14	3250.503729964328	1763.6702686018757
478	16	999.5716682822188	1585.067539648409
478	18	3563.119510989124	1469.0756509502157
478	22	2838.8465256498835	1126.6554082948298
478	25	2982.8850226643685	1127.1325898256096
478	20	1641.622804714804	361.5888354204941
478	15	1674.698554050106	1778.0570044925607
478	26	421.42512126834237	1569.8657175066387
478	28	2470.2540793845737	746.7531949503415
478	29	2575.2162550141798	775.8738867359657
478	30	949.3334669549951	976.346338449033
478	32	3192.8908993591135	347.0866875021825
478	33	3246.6414960853094	960.0999108724587
478	34	2991.760168630642	905.2675480715013
478	41	2737.798354686685	81.93650336294358
478	35	3078.9120302867036	929.8629486821096
478	42	2022.7746836529755	-18.756614956219096
478	43	3033.3550172203227	762.8600652109121
478	44	2157.7258567002027	-4.168062805868175
478	45	2493.012447123296	-2.645768895907935
478	46	2306.7329207023186	2.2640609908829106
478	39	2633.996897627874	87.66393895236335
478	6	858.8255677474665	2190.5947085546018
479	11	1501.218894985557	1779.8057857115314
479	14	3250.572682115485	1771.6686318295242
479	16	993.1020238863849	1592.9818777646528
479	18	3563.4619256447927	1473.7592314545604
479	22	2838.4703980078475	1128.27615001363
479	25	2982.0825460708606	1132.5170154507173
479	20	1641.4237105623406	360.9010774261858
479	15	1670.1187754506905	1790.0784784847276
479	26	418.3255710444883	1572.8776382377564
479	28	2470.5630022538608	747.2898842133192
479	29	2571.8761357038725	776.0305514521783
479	30	947.9815050479607	977.4769521903158
479	32	3192.2964307951133	350.2763691323762
479	33	3245.6950219430173	962.5746217685678
479	34	2989.7056463280783	913.0993149499327
479	41	2737.3752843311563	86.81022708408058
479	35	3077.9670726131394	931.9729461686159
479	42	2022.009473023992	-21.081878621741282
479	43	3024.718355301473	763.4517068831733
479	44	2155.845707854594	-2.8734476131461406
479	45	2492.581256596001	0.4457500966650798
479	46	2306.181753587592	3.4792157035596745
479	39	2629.5986824567385	98.58130866281707
479	6	858.410620495932	2204.061751534184
480	11	1499.2967559321814	1783.6265705895507
480	14	3250.841544974244	1781.3380954770334
480	16	990.0480637935766	1599.327075007368
480	18	3564.2246135962923	1480.1278638568872
480	22	2838.443240171654	1131.5897147310939
480	25	2981.448665392481	1134.890924519782
480	20	1642.0085882720193	360.49810581393496
480	15	1661.4832611696352	1797.920960763225
480	26	410.77646563752086	1574.2957236216234
480	28	2475.09686757548	747.9708547953426
480	29	2570.8018167124587	776.7512336100281
480	30	947.6438038658359	977.7861330804259
480	32	3192.6401247610984	352.1462167727816
480	33	3245.146863474639	963.8352881237229
480	34	2983.7391684999993	916.2926422195495
480	41	2738.0125878674444	89.88604419188351
480	35	3077.7931071774055	932.8007104299204
480	42	2021.9496600772304	-20.098574588841558
480	43	3019.757499745851	763.9548694611567
480	44	2155.4252145182827	-2.6715297318780813
480	45	2492.6181459297995	0.8787073471236226
480	46	2305.7784450446256	4.357417262519419
480	6	858.9303293699229	2211.9105438986494
481	11	1498.5503868757207	1793.703370853973
481	14	3251.224857809467	1787.3913547996656
481	16	987.88888082443	1609.7674082111805
481	18	3564.513197520283	1482.9843820904807
481	22	2838.2650987250886	1139.7831419637905
481	25	2980.8118931244458	1136.0190869764808
481	20	1642.1992518265586	360.1187671794115
481	15	1657.2104740168163	1807.1513946222049
481	26	406.0240348234567	1575.1672512370772
481	28	2472.213627221277	748.168432746639
481	29	2570.53107009332	777.8897060793405
481	30	947.0200378602158	983.709740910228
481	32	3192.2495928511976	357.5939625361059
481	33	3239.070999994473	968.2374227816935
481	34	2980.8676362488227	918.95685488714
481	41	2738.1278785360137	93.43940040385719
481	35	3077.102332323197	932.9001298258104
481	42	2016.0932467465166	-16.37242629033227
481	43	3010.9982464794975	770.9289160408977
481	44	2154.627946610799	-2.8604288310425545
481	45	2492.0164643287417	-1.700191367766223
481	46	2305.6039170662702	4.154221428010118
481	6	860.2941606456693	2216.045642251303
482	11	1497.3048969706667	1806.1148777885996
482	14	3257.533191058491	1793.844923453919
482	16	986.8599444405394	1615.868749590502
482	18	3569.3370105298145	1485.648734682837
482	22	2837.9437678328923	1150.6006941278363
482	25	2980.148062847253	1140.1779400597643
482	20	1642.3824354100514	360.02840169535574
482	15	1654.2824397428446	1813.1230365258684
482	26	397.2609872936187	1576.0856828031665
482	28	2470.912830485302	749.6691693260683
482	29	2569.754799277066	782.7424899150653
482	30	946.4887296615021	986.5404661855836
482	32	3191.3587895795704	360.5416430115518
482	33	3236.3570833857866	970.6823662788433
482	34	2978.3701318109074	920.2919258868428
482	41	2737.4961077538783	101.67080132943266
482	35	3076.278883748935	933.8250049912635
482	42	2013.2056896272773	-14.81745342825758
482	43	3005.102232620234	773.6311201473385
482	44	2153.7196238886063	-1.6854764395304471
482	45	2491.8242293324206	1.5019603611603145
482	46	2305.2019773095985	4.043919701588294
483	11	1490.6997687973465	1813.5534933113613
483	14	3260.196862264915	1796.706258219483
483	16	986.294114289408	1624.0907266558747
483	18	3571.3829532398045	1487.3621206369673
483	22	2837.5167185115083	1156.4075115116925
483	25	2980.1886772015555	1142.3092434537823
483	20	1643.5189474350889	358.36414526847534
483	15	1652.5855601643698	1821.9473113177867
483	26	392.66111480900145	1580.6856157793716
483	28	2470.159216918849	754.4410343755496
483	29	2570.015266133602	788.5130690688366
483	30	945.968803602018	988.308665795472
483	32	3190.854995696389	361.74511588896905
483	33	3234.827336156037	971.2787619306525
483	34	2977.3764800546423	920.8191731447147
483	41	2737.9059230414623	104.44662611531716
483	35	3075.8430695914944	934.2573396935347
483	42	2012.1472123861965	-12.135835936336633
483	43	3001.68669899067	775.4333487384597
483	44	2153.524246572752	0.8869376710086101
483	45	2491.940247097197	2.5374394488059693
483	46	2305.0000523636954	5.939439694202036
483	47	2393.044344245258	6.587312825312324
484	11	1488.1724883550226	1823.2679627763039
484	14	3261.4806933768464	1799.1040447698279
484	16	985.736860787929	1629.9180981501597
484	18	3572.1415247789696	1488.887413847922
484	22	2837.6104783617156	1160.8412066418223
484	25	2980.55256242496	1144.3482615711919
484	20	1643.6451242794124	352.8966952190096
484	15	1644.8859359711332	1825.8368947361428
484	26	389.6650170043053	1583.8187689964677
484	28	2469.783104643734	759.3947664685203
484	29	2569.8116123387667	796.3105103730863
484	30	945.2102354428962	996.5874994074135
484	32	3189.8275061752333	363.25115312845696
484	33	3232.601871154579	971.4866996048876
484	34	2976.4564103527055	920.7616918063476
484	41	2738.0061271846453	107.32045565063191
484	35	3069.530578227731	940.9987646302202
484	42	2011.4419518804875	-7.693410280335996
484	43	2993.0523699885402	776.975656843195
484	44	2152.6713957186284	4.134177850508081
484	45	2491.6880401775566	1.8959137140284952
484	46	2301.7778827965953	14.130909666117958
484	47	2393.0511199951475	6.710215328010776
485	11	1486.0282511056816	1829.0776997417177
485	14	3262.877955493147	1798.8274700767806
485	16	979.256737364878	1638.1231515871264
485	18	3572.3958842496527	1489.7901600067707
485	22	2838.554742308183	1168.6928941258338
485	25	2980.397876842384	1146.1736384326152
485	20	1643.8944401434076	347.6110498431515
485	15	1640.8885790479037	1828.3303491381585
485	26	382.70252165963893	1592.708209834784
485	28	2469.547523460069	763.2697025758753
485	29	2569.9004190954115	801.5387058200672
485	30	944.14853764068	1001.061853031973
485	32	3189.312504779916	363.68430801954196
485	33	3231.0584462336765	973.327317201369
485	34	2976.2832479322765	927.1519959309171
485	41	2738.762232234962	108.80555600546907
485	35	3067.0464777194593	944.1659323869925
485	42	2011.5527033285082	-4.988463640133858
485	43	2988.078252984539	785.4877261875166
485	44	2152.3715095888165	5.493032650411919
485	45	2491.352285920466	1.9112191865272337
485	46	2304.8458847005304	17.548451967979474
485	47	2393.5098316444937	6.203212142130781
486	11	1485.0411170480652	1837.1644103947394
486	14	3264.2343669959264	1799.5596221832977
486	16	976.1690842261088	1643.2693039144626
486	18	3572.3435914362854	1494.8995420828562
486	22	2844.184428394512	1174.1655593512025
486	25	2979.69773447253	1152.3081720516268
486	20	1643.9426714675997	344.409327264651
486	15	1632.6086290204655	1829.757643289302
486	26	378.7315427968088	1605.756679157609
486	28	2469.1155048677488	771.3960664706879
486	29	2574.429112713382	805.7506052454289
486	30	943.7060291426811	1003.7795080009246
486	32	3189.1647637578917	364.56680969665035
486	33	3224.969615952305	980.3531591320085
486	34	2977.473969201434	930.307412626852
486	41	2744.25801521072	115.73023512889372
486	35	3066.293422976687	947.9518684995771
486	42	2011.6141796048419	-3.538050299325903
486	43	2980.6112352822684	789.9943994835977
486	44	2151.7913745360606	5.880713578439099
486	45	2487.377320003574	13.400551885012987
486	46	2306.1991343695922	19.536616767096433
486	47	2394.1097853360243	8.664769024749916
487	11	1483.8015260349798	1842.4132598944407
487	14	3265.095357838294	1801.2162088871878
487	16	974.6086548047617	1645.8289271928268
487	18	3572.1638692448587	1499.104015164741
487	22	2846.7964274964042	1176.9624453052088
487	25	2978.6372854187916	1159.0677090211962
487	20	1643.781864919458	338.0981609536989
487	15	1628.0109414515575	1830.7697553480762
487	26	375.15032965564	1613.757631991292
487	28	2468.9135083430056	775.3047290648595
487	29	2576.4191214701095	811.5004618842963
487	30	942.8423268911051	1014.1003741805075
487	32	3189.173447501492	365.21422807828935
487	33	3221.18913790895	984.3521924397425
487	34	2976.9947428434302	932.2748431148411
487	41	2742.0081021390406	118.22506447334726
487	35	3065.43576232671	955.6678249471247
487	42	2011.4295407115876	-3.6496673088365412
487	43	2975.3909735676743	792.0680769246054
487	44	2151.222103736958	5.822116396379471
487	45	2485.3855605311123	18.007324579642642
487	46	2306.9685888947943	21.073454503311922
487	47	2394.5060600545503	8.536148873432978
488	11	1476.4584047640378	1845.1839649250658
488	14	3265.978275294164	1809.0277029037431
488	16	973.9524938040466	1652.3075516927297
488	18	3567.5921863475824	1507.4938667318372
488	22	2848.5130085003866	1182.4289990528664
488	25	2978.378031685401	1168.2008894480448
488	20	1644.490818186517	333.9453156843744
488	15	1625.2423290653314	1835.9621533354552
488	26	368.27912575063476	1623.4527331938732
488	28	2468.2373039224194	776.6233671091775
488	29	2577.821617998983	814.5526048503442
488	30	937.7524766863319	1024.4853198043888
488	32	3189.8771022519936	366.3427621658743
488	33	3219.318363675847	988.0165155984612
488	34	2977.1093464823316	932.7461944964884
488	41	2745.5394525406723	119.51820629206861
488	35	3064.6830233239366	961.5545359645666
488	42	2011.306876911619	-5.311960219671306
488	43	2972.9873590162188	800.2111769877636
488	44	2150.5447602097456	5.790332186306728
488	45	2484.2747929516668	19.861895580536043
488	46	2307.2810232914335	22.232276920577306
489	11	1473.2706552850786	1850.469964572803
489	14	3272.5114734236618	1820.0239656534718
489	16	973.4340434362234	1654.882796272807
